scores
0.0016497593357788192
0.021338863571766165
0.026054964763146823
0.0007104123747061901
0.02517427447670979
0.0005899430855915439
0.036091846664730656
0.004668005463494239
0.0010734772731074915
0.0016077247055221655
0.0038947906668401634
0.001047068067175128
0.0011811778581798465
0.005831003517688908
0.001430286788064281
0.0006592390980241814
0.005430865666244981
0.035694546394397626
0.07868486648280822
0.06411428746975163
0.00024503771674132876
