scores
0.004805142523427603
0.003225098924843145
0.004982053428083215
0.10350052832711577
0.015941006254980385
0.006300302601415587
0.003455646355261902
0.03827185998742538
0.04754834657153333
0.014303719922503132
0.0019145056470922437
0.0011521919400391092
0.0012324633534435661
0.006168808614752781
0.021851225604623953
0.07263159530250765
0.16115122312372762
0.006981320005381053
0.0019932475325420114
0.0014836770698838805
0.015609605158238643
0.001411443434495638
0.0008339805397948634
0.19156680588827818
0.013065059530713824
0.993961589648976
0.18268551319230725
0.008269235848704853
0.004197959273756292
0.0032137834014321544
0.0034751286065853003
0.4198149175988798
0.0016642237435818674
0.0025244255753760713
0.002580114440517606
0.0892553941801046
0.005551126380406913
0.03527155954753305
0.006160599047899519
0.028096103076512554
0.9996242194546877
0.04430948622863896
0.023801474217486716
0.022377599584987556
0.0009483458648575951
0.5543273393549252
0.018353740612419178
0.0013202783103261596
0.010214677496569543
0.9996701423622402
0.003382292905045609
0.0022092400545255715
0.011809959427284156
0.0030712961778601522
0.009523599830999511
0.003897182265780167
0.00644596145785498
0.004377546908168224
0.006406048274353911
0.03816240435340416
0.007068835686199835
0.006413190010258506
0.0034153728670750657
0.012298787739424515
0.0040229115332108935
0.868032809361473
0.03400326250167089
0.006864048718104479
0.0032962625512202677
0.0063494523567266155
0.003907075899101562
0.0014459836730052705
0.748660528258226
0.0021565127620406317
0.04755515888824284
0.0015342205283721264
0.0009714361364848726
0.008536025488038055
0.0011198715621393207
0.008428787040101166
0.014034125556826944
0.11474740646407007
0.0033708525314722947
0.004811743742259083
0.05044323279478583
0.007779129173645079
0.006761872578047242
0.005738639901926758
0.0011019033102511301
0.009539702316901578
0.00721782093699194
0.009421658115905453
0.008138229577478196
0.0029887931447544706
0.003416271442626315
0.0072580449392264604
0.004979117929237018
0.000864801594844942
0.0793444537346667
0.024059570857884637
0.007462118194568347
0.1011990252063233
0.005239225093770895
0.018977478575657295
0.02837984517453212
0.00808251684627362
0.018053574461662742
0.0051204267821261225
0.02250856327895974
0.06221441317144479
0.024997146832164852
0.010206713843388683
0.002782592850174204
0.0037208096149896055
0.005420868538466611
0.001537640173348421
0.3550707612888376
0.0030555396067781914
0.013731716101707364
0.016804056002251027
0.005635776641589738
0.021642351843055675
