scores
0.00013899205
8.558848e-05
5.488006e-05
4.9180704e-05
0.05197664
6.497747e-05
1.862148e-05
3.9356768e-05
9.209123e-05
2.7656564e-05
5.43251e-05
7.1384355e-05
4.8839334e-05
5.2869433e-05
6.9888425e-05
3.278902e-05
3.6737154e-05
0.0014922745
3.709023e-05
5.85266e-05
6.123862e-05
0.00013973145
2.6393736e-05
3.6245892e-05
3.4412027e-05
0.006805755
4.905377e-05
2.221466e-05
3.214874e-05
4.2116357e-05
8.239417e-05
0.000101628575
5.9270573e-05
0.0005243759
2.7481361e-05
3.745924e-05
4.0732317e-05
3.178542e-05
8.9607354e-05
4.2627056e-05
0.00026699743
1.0001229e-05
9.645542e-05
3.19438e-05
5.479388e-05
3.5391233e-05
2.7398017e-05
1.5290487e-05
0.060989544
3.2302214e-05
0.0033816176
3.0468302e-05
3.7328155e-05
0.00016459347
6.0770497e-05
3.827504e-05
5.117604e-05
0.00012686581
2.3183231e-05
3.511596e-05
5.759214e-05
4.796966e-05
4.4633547e-05
0.00010294376
6.268903e-05
0.0009527503
0.00021021855
2.8053128e-05
2.629395e-05
5.6838553e-06
1.6828415e-05
6.2897954e-05
7.154621e-05
2.3021235e-05
0.00079166394
7.255386e-05
0.11280731
6.13053e-05
6.802672e-05
3.72978e-05
0.00013760425
8.9558496e-05
6.049562e-05
3.5887097e-05
2.6923559e-05
4.330979e-05
0.0009945887
6.901638e-05
5.9196467e-05
2.9928146e-05
3.2401556e-05
0.00014229231
0.0003729291
3.944104e-05
0.00061183516
0.00013967403
4.8192636e-05
0.0001330861
0.008934116
8.594122e-05
3.9146667e-05
0.0010592287
6.167865e-05
1.5270318e-05
4.4543827e-05
4.356292e-05
9.408845e-05
0.0011881347
0.002288326
7.100153e-05
3.4762343e-05
5.762994e-05
0.00012116291
0.0007780189
5.269095e-05
4.3328168e-05
5.193131e-05
3.3289478e-05
3.8635637e-05
8.798172e-06
5.8171485e-05
0.10703983
0.00015564807
0.0021558346
8.213075e-05
0.00017841329
7.08684e-05
5.7839265e-05
6.1740735e-05
0.0003475727
7.6104145e-05
3.488013e-05
8.731454e-05
0.00031780833
7.68936e-05
7.127328e-05
2.8682789e-05
3.142339e-05
4.1235162e-05
5.0451756e-05
2.4687071e-05
8.7799715e-05
4.6664696e-05
0.00010581794
4.440099e-05
3.5371933e-05
0.00014752655
4.8382033e-05
0.0001838652
3.3052573e-05
5.9043396e-05
5.666061e-05
5.4525593e-05
4.8217782e-05
0.0006148832
0.002273015
9.206119e-05
3.880268e-05
9.3983275e-05
9.386298e-05
5.1301125e-05
6.809279e-05
0.013290948
4.8416186e-05
6.35851e-05
7.426105e-05
0.00015440283
7.8980775e-05
0.00016093021
3.282747e-05
4.8379585e-05
6.800317e-05
5.833397e-05
0.000105847925
4.8128524e-05
0.0016164853
6.21469e-05
3.582575e-05
0.0009162076
4.421048e-05
3.8672904e-05
0.000119359895
8.029692e-05
6.356715e-05
5.156353e-05
7.976125e-06
5.3489795e-05
0.0005064911
5.832652e-05
7.8870595e-05
5.849602e-05
4.112818e-05
4.2219865e-05
8.936706e-05
6.090515e-05
2.5187006e-05
6.465623e-05
0.0011980976
6.59466e-05
3.1840817e-05
0.00034627705
0.00022739022
8.975087e-06
1.8712697e-05
6.626065e-05
0.000105204206
9.380859e-05
0.0001751345
0.000135622
2.4048953e-05
1.3618144e-05
4.6896763e-05
5.1683448e-05
3.0481118e-05
1.1172006e-05
2.2957853e-05
3.265169e-05
4.0441024e-05
0.000111870926
0.00018161956
4.043177e-05
0.001218473
5.684722e-05
0.0008419629
7.1762544e-05
0.00011278565
2.8189605e-05
0.0110667525
6.0176568e-05
5.0202718e-05
7.826037e-05
0.00017769667
7.255386e-05
2.7079448e-05
1.5526251e-05
8.311663e-05
5.5221237e-05
0.27465653
3.6991572e-05
1.4734668e-05
0.012680081
5.445098e-05
4.037001e-05
3.3656757e-05
0.00042173127
0.000104711195
5.5813933e-05
5.146155e-05
1.4292889e-05
4.1226784e-05
1.8375495e-05
4.305554e-05
3.5511926e-05
4.6149613e-05
0.8247743
0.00029431752
4.2581636e-05
4.3361444e-05
2.8153176e-05
7.29461e-05
2.147321e-05
3.058119e-05
6.0413236e-05
2.5811076e-05
3.6940455e-05
3.3325687e-05
6.6150984e-05
0.000244166
0.000517042
0.00079897774
4.9935956e-05
5.075103e-05
0.00046628906
0.0036175565
5.605797e-05
4.488358e-05
0.0003297743
3.6282723e-05
5.6146666e-05
4.481712e-05
0.0040738797
0.00015890964
5.1459483e-05
2.6485615e-05
0.0024672528
3.4428438e-05
3.722169e-05
3.5373956e-05
5.786172e-05
5.8316953e-05
3.0910574e-05
7.29461e-05
0.0007156173
3.0586412e-05
2.6656277e-05
7.4060554e-05
0.000698682
0.0015631098
0.013469632
3.3656757e-05
