scores
0.002581189659302749
0.001927632019795389
0.0024961276155953797
0.006168649451921198
0.0034084138036132357
0.01845843489217419
0.00203410571099543
0.01849311624323307
0.001973562657159128
0.005844120932718149
0.003906023802591113
0.001671959718264159
0.001524717105513944
0.0028795290668437415
0.00486198681369014
0.0006470637320649641
0.0002463539373919114
0.0011051295825144957
0.00024086127692858842
0.011215936070821405
0.000709086070137995
0.0009174432095613217
0.004951299065227866
0.0015731804587412633
0.01921892734230541
0.0022227864473906202
0.0013459199157320836
0.00041102148923974563
0.4449282707512246
0.00019900901920600963
0.00042597902895664713
0.00072520356411093
0.00028257061147781017
0.03647394462166152
0.0009431368670723364
0.002221946303998342
0.00015373922824258096
0.00022438544090395824
0.0007686524408959833
0.027791302715993744
0.002760704367926041
0.012698692669428862
0.000563814893957955
0.0015748764116275636
0.017165056993445622
0.00481548345019518
0.002147066576909503
0.00021173164127267783
0.0014794849207391486
0.0034026261582223573
0.0001597983807839134
0.006512789736910208
0.0011731552967588382
0.0002518404666525132
0.0014341907554180397
0.005424420249704123
0.0010154392066149692
0.0014390602815102687
0.007585299310469956
0.0004253814652308967
0.006831145238435755
0.009632881888217553
0.014591276638114554
0.0017859119574118658
0.00023944875747260454
0.0021941091049963186
0.0134737357035122
0.001740505313558936
0.00010855171306183972
0.0034473909797791834
0.00029402531894646527
0.0028954533152597
0.0002912645501281086
0.003499599356875526
0.00047570745565987796
0.0029237192314702292
0.006110550243665854
0.00017561548597981938
0.0012541374884557208
0.00015738680044560083
0.011325843715974893
0.0036309280435534897
0.2243535765335598
0.001776804737944329
0.000807767705805409
0.0015857389869266753
0.0017886612010592224
0.001959072947921741
0.004085485329497108
0.00031536458255147846
8.42464988312792e-05
0.0006628209577501733
0.0023546299831461
0.0014857932569482509
0.005857653953954515
7.615505134165974e-05
0.005449560088590463
0.00031440401311387756
0.011377097483098404
0.001811786802043688
0.00010394111844984065
0.0013993067524258845
0.00042469361414835014
0.00131412724811239
0.003878889110439832
0.002611096269482038
0.00020831220744012833
0.00035740991214884587
0.00018167100991829934
0.0021997548832343606
0.0036962293201153514
0.0009599892165034507
0.001365983082619513
0.012130325907401785
0.006354194639987124
0.0019296991324925137
0.00038379069946026137
0.002058566191763499
0.002328570364422405
0.0015244182111722876
0.0019150160790107225
0.0005624052464399887
0.00247600264085656
0.0018324442197887281
0.00017309024706443148
0.007644863875648401
0.0004115254916226833
0.0037012052079111557
0.0008272923098243658
0.0002830105666564754
0.0016108816917429658
0.002967067479468419
0.0005204699079637264
0.007636534687910315
0.010279533940415935
0.0004359802181271631
0.003464796368115154
0.0007337903515078649
0.002868542125435073
0.001129537363204671
0.0013782380020565593
0.0016627151295789862
0.00037205317212736695
0.0008384115317233579
0.004414295770616232
0.03371667809990503
0.0018743891194399791
0.001594212640619272
0.0015775828394977167
0.0012621601078944616
0.00033560444322702716
0.000589555624412649
0.00015444727731333906
0.0002924360834110315
0.007683275126516846
0.0018674614528287586
0.004143951826186666
