scores
0.0017354245
0.00016343384
4.0753843e-05
3.38333e-05
0.00010900922
0.005733847
0.00016382546
0.00013217538
0.00012130303
3.7064772e-05
0.08670225
0.0030268147
9.086988e-05
5.2446565e-05
0.00096975197
2.9563631e-05
0.011737358
0.0006647805
0.00036128185
0.00052477315
0.00014173967
6.6716966e-05
0.027670577
0.12464117
0.45405903
0.0004056018
0.00012907886
0.00016088327
0.00024513775
0.0004032172
1.7301341e-05
0.01037655
3.8355276e-05
0.00016622238
0.00023104073
0.000889173
0.00014862065
8.6783446e-05
0.00019157137
0.0001157498
0.06129583
0.0002079156
4.7513433e-05
0.0016720162
0.0011151099
0.00020734564
0.004630562
0.00057173567
0.009947049
4.40859e-05
3.7361344e-05
0.000113246686
0.0003943158
0.00033125115
7.494786e-05
0.0077838646
0.00018043906
0.00018625737
8.497084e-05
0.000560916
0.00030602273
9.2394876e-05
7.5102325e-05
0.0017644865
0.008065821
0.000109529574
0.000113426846
0.0010900784
5.2030256e-05
0.00011251721
0.00011830811
0.0022166406
0.00024111691
0.0002227661
0.0006394519
0.00014786469
0.0001846287
8.558219e-05
0.0015337485
0.00024631526
0.0002521545
0.0015120533
0.0021009531
0.00026928063
0.00022984373
8.501655e-05
8.854661e-05
0.00030593347
0.0007743067
0.00031267395
0.00024236775
0.0016902004
0.00020357853
5.1612722e-05
5.0276787e-05
